"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"421",0.42,0.530887494170043,0.530887494170043,0.186068686202803,0.168589009243075,0.660905469824201,0.162393124351177,0.660905469824202,0,0.472581380364617
"422",0.421,0.535330103168847,0.535330103168847,0.187810705832014,0.17023314362563,0.66636506770887,0.163854270246475,0.666365067708871,0,0.474340789057538
"423",0.422,0.539749968819221,0.539749968819221,0.189539966765875,0.171866507182753,0.671780284848871,0.1653097233076,0.671780284848872,0,0.476102626917869
"424",0.423,0.544147267023049,0.544147267023049,0.191256536655849,0.173489170045646,0.677151448848476,0.16675954867804,0.677151448848478,0,0.477867051053161
"425",0.424,0.548522162197907,0.548522162197907,0.192960478741457,0.175101198387226,0.682478867787846,0.16820380740418,0.682478867787846,0,0.479634209051604
"426",0.425,0.552874807896335,0.552874807896335,0.194651852081387,0.176702654613817,0.687762831223559,0.169642556648704,0.68776283122356,0,0.481404239490604
"427",0.426,0.557205347392819,0.557205347392819,0.196330711772742,0.178293597547367,0.693003611138144,0.17107584989306,0.693003611138144,0,0.483177272418813
"428",0.427,0.561513914240403,0.561513914240403,0.197997109159163,0.179874082598733,0.698201462841598,0.172503737129636,0.698201462841599,0,0.484953429813208
"429",0.428,0.565800632798746,0.565800632798746,0.199651092028443,0.181444161932548,0.703356625827706,0.17392626504425,0.703356625827707,0,0.486732826012684
"430",0.429,0.570065618735293,0.570065618735293,0.201292704800267,0.183003884624143,0.708469324587759,0.175343477189521,0.70846932458776,0,0.488515568129556
"431",0.43,0.574308979501112,0.574308979501112,0.202921988704632,0.184553296808976,0.71353976938413,0.176755414149629,0.71353976938413,0,0.490301756440238
"432",0.431,0.578530814782871,0.578530814782871,0.204538981951484,0.18609244182497,0.718568156985976,0.178162113696979,0.718568156985977,0,0.49209148475632
"433",0.432,0.582731216932327,0.582731216932327,0.206143719892061,0.187621360348174,0.723554671369209,0.179563610941205,0.723554671369209,0,0.493884840777152
